h,m,winner,best_profit_ratio
2.771928741852498,0.032465591808418806,batch_milp,647.7726811240293
2.771928741852498,0.035171057792453705,batch_milp,636.621832524231
2.771928741852498,0.03787652377648861,batch_milp,625.4709839244327
2.771928741852498,0.04058198976052351,batch_milp,614.3201353246345
2.771928741852498,0.04328745574455841,batch_milp,603.1692867248362
2.771928741852498,0.04599292172859331,batch_milp,592.0184381250381
2.771928741852498,0.04869838771262821,batch_milp,580.8675895252397
2.771928741852498,0.051403853696663115,batch_milp,569.7167409254415
2.771928741852498,0.054109319680698015,batch_milp,558.5658923256433
2.771928741852498,0.056814785664732914,batch_milp,547.415043725845
2.771928741852498,0.059520251648767813,batch_milp,536.2641951260467
2.771928741852498,0.06222571763280271,batch_milp,525.1133465262485
2.771928741852498,0.06493118361683761,batch_milp,513.9624979264503
2.771928741852498,0.06763664960087251,batch_milp,502.81164932665206
2.771928741852498,0.07034211558490741,batch_milp,491.6608007268538
2.771928741852498,0.07304758156894232,batch_milp,480.5099521270555
2.771928741852498,0.07575304755297722,batch_milp,469.3591035272573
2.771928741852498,0.07845851353701212,batch_milp,458.208254927459
2.771928741852498,0.08116397952104702,batch_milp,447.0574063276608
2.771928741852498,0.08386944550508192,batch_milp,435.90655772786255
2.771928741852498,0.08657491148911682,batch_milp,424.75570912806427
2.771928741852498,0.08928037747315172,batch_milp,413.60486052826604
2.771928741852498,0.09198584345718662,batch_milp,402.4540119284678
2.771928741852498,0.09469130944122152,batch_milp,391.30316332866954
2.771928741852498,0.09739677542525642,batch_milp,380.1523147288713
2.771928741852498,0.10010224140929132,batch_milp,369.0014661290731
2.771928741852498,0.10280770739332623,batch_milp,357.85061752927476
2.771928741852498,0.10551317337736113,batch_milp,346.69976892947653
2.771928741852498,0.10821863936139603,batch_milp,335.5489203296783
2.771928741852498,0.11092410534543093,batch_milp,324.39807172988003
2.771928741852498,0.11362957132946583,batch_milp,313.2472231300818
2.771928741852498,0.11633503731350073,batch_milp,302.0963745302836
2.771928741852498,0.11904050329753563,batch_milp,290.9455259304853
2.771928741852498,0.12174596928157053,batch_milp,279.7946773306871
2.771928741852498,0.12445143526560543,batch_milp,268.6438287308888
2.771928741852498,0.12715690124964033,batch_milp,257.4929801310906
2.771928741852498,0.12986236723367522,batch_milp,246.34213153129235
2.771928741852498,0.13256783321771012,batch_milp,235.19128293149413
2.771928741852498,0.13527329920174502,batch_milp,224.0404343316959
2.771928741852498,0.13797876518577992,batch_milp,212.88958573189768
2.771928741852498,0.14068423116981482,batch_milp,201.73873713209935
2.771928741852498,0.14338969715384972,batch_milp,190.58788853230112
2.771928741852498,0.14609516313788465,batch_milp,179.43703993250278
2.771928741852498,0.14880062912191955,batch_milp,168.28619133270456
2.771928741852498,0.15150609510595445,batch_milp,157.13534273290634
2.771928741852498,0.15421156108998935,batch_milp,145.98449413310811
2.771928741852498,0.15691702707402425,batch_milp,134.83364553330978
2.771928741852498,0.15962249305805915,batch_milp,123.68279693351155
2.771928741852498,0.16232795904209404,batch_milp,112.53194833371333
2.771928741852498,0.16503342502612894,batch_milp,101.38109973391511
2.771928741852498,0.16773889101016384,batch_milp,90.23025113411688
2.771928741852498,0.17044435699419874,batch_milp,79.07940253431866
2.771928741852498,0.17314982297823364,batch_milp,67.92855393452032
2.771928741852498,0.17585528896226854,batch_milp,56.7777053347221
2.771928741852498,0.17856075494630344,batch_milp,45.62685673492388
2.771928741852498,0.18126622093033834,batch_milp,34.47600813512565
2.771928741852498,0.18397168691437324,batch_milp,23.32515953532743
2.771928741852498,0.18667715289840814,batch_milp,12.174310935529206
2.771928741852498,0.18938261888244304,batch_milp,1.0234623357308692
2.771928741852498,0.19208808486647794,batch_milp,-10.127386264067354
2.771928741852498,0.19479355085051284,batch_milp,-21.278234863865578
2.771928741852498,0.19749901683454774,batch_milp,-32.4290834636638
2.771928741852498,0.20020448281858264,batch_milp,-43.579932063462024
2.771928741852498,0.20290994880261756,batch_milp,-54.73078066326036
2.771928741852498,0.20561541478665246,batch_milp,-65.8816292630587
2.771928741852498,0.20832088077068736,batch_milp,-77.03247786285692
2.771928741852498,0.21102634675472226,batch_milp,-88.18332646265515
2.771928741852498,0.21373181273875716,batch_milp,-99.33417506245337
2.771928741852498,0.21643727872279206,batch_milp,-110.48502366225159
2.771928741852498,0.21914274470682696,batch_milp,-121.63587226204982
2.771928741852498,0.22184821069086186,batch_milp,-132.78672086184815
2.771928741852498,0.22455367667489676,batch_milp,-143.93756946164638
2.771928741852498,0.22725914265893166,batch_milp,-155.0884180614446
2.771928741852498,0.22996460864296656,batch_milp,-166.23926666124282
2.771928741852498,0.23267007462700146,batch_milp,-177.39011526104105
2.771928741852498,0.23537554061103635,batch_milp,-188.54096386083927
2.771928741852498,0.23808100659507125,batch_milp,-199.6918124606376
2.771928741852498,0.24078647257910615,batch_milp,-210.84266106043583
2.771928741852498,0.24349193856314105,batch_milp,-221.99350966023405
2.771928741852498,0.24619740454717595,batch_milp,-233.14435826003228
2.771928741852498,0.24890287053121085,batch_milp,-244.2952068598306
2.771928741852498,0.2516083365152458,batch_milp,-255.44605545962895
2.771928741852498,0.25431380249928065,batch_milp,-266.59690405942706
2.771928741852498,0.2570192684833156,batch_milp,-277.7477526592254
2.771928741852498,0.25972473446735045,batch_milp,-288.8986012590235
2.771928741852498,0.2624302004513854,batch_milp,-300.04944985882184
2.771928741852498,0.26513566643542025,batch_milp,-311.20029845861995
2.771928741852498,0.2678411324194552,batch_milp,-322.3511470584183
2.771928741852498,0.27054659840349005,batch_milp,-333.5019956582164
2.771928741852498,0.273252064387525,batch_milp,-344.65284425801474
2.771928741852498,0.27595753037155984,batch_milp,-355.80369285781285
2.771928741852498,0.27866299635559477,batch_milp,-366.9545414576114
2.771928741852498,0.28136846233962964,batch_milp,-378.1053900574095
2.771928741852498,0.28407392832366457,batch_milp,-389.25623865720786
2.771928741852498,0.28677939430769944,batch_milp,-400.40708725700597
2.771928741852498,0.28948486029173437,batch_milp,-411.5579358568043
2.771928741852498,0.2921903262757693,batch_milp,-422.70878445660264
2.771928741852498,0.29489579225980417,batch_milp,-433.85963305640075
2.771928741852498,0.2976012582438391,batch_milp,-445.0104816561991
2.771928741852498,0.30030672422787397,batch_milp,-456.1613302559972
2.771928741852498,0.3030121902119089,batch_milp,-467.31217885579554
2.771928741852498,0.30571765619594377,batch_milp,-478.46302745559365
2.771928741852498,0.3084231221799787,batch_milp,-489.613876055392
2.771928741852498,0.31112858816401356,batch_milp,-500.7647246551901
2.771928741852498,0.3138340541480485,batch_milp,-511.91557325498866
2.771928741852498,0.31653952013208336,grpo_mlp,-521.0687902036356
2.771928741852498,0.3192449861161183,grpo_mlp,-529.6840760831964
2.771928741852498,0.32195045210015316,grpo_mlp,-538.299361962757
2.771928741852498,0.3246559180841881,grpo_mlp,-546.9146478423178
2.771928741852498,0.32736138406822296,grpo_mlp,-555.5299337218786
2.771928741852498,0.3300668500522579,grpo_mlp,-564.1452196014394
2.771928741852498,0.33277231603629276,grpo_mlp,-572.760505481
2.771928741852498,0.3354777820203277,grpo_mlp,-581.3757913605608
2.771928741852498,0.33818324800436256,grpo_mlp,-589.9910772401214
2.771928741852498,0.3408887139883975,grpo_mlp,-598.6063631196822
2.771928741852498,0.34359417997243236,grpo_mlp,-607.2216489992428
2.771928741852498,0.3462996459564673,grpo_mlp,-615.8369348788036
2.771928741852498,0.3490051119405022,grpo_mlp,-624.4522207583644
2.771928741852498,0.3517105779245371,grpo_mlp,-633.0675066379252
2.771928741852498,0.354416043908572,grpo_mlp,-641.6827925174861
2.771928741852498,0.3571215098926069,grpo_mlp,-650.2980783970467
2.771928741852498,0.3598269758766418,grpo_mlp,-658.9133642766075
2.771928741852498,0.3625324418606767,grpo_mlp,-667.528650156168
2.771928741852498,0.3652379078447116,grpo_mlp,-676.1439360357289
2.771928741852498,0.3679433738287465,grpo_mlp,-684.7592219152897
2.771928741852498,0.3706488398127814,grpo_mlp,-693.3745077948505
2.771928741852498,0.3733543057968163,grpo_mlp,-701.9897936744111
2.771928741852498,0.3760597717808512,grpo_mlp,-710.6050795539719
2.771928741852498,0.3787652377648861,grpo_mlp,-719.2203654335325
2.771928741852498,0.381470703748921,grpo_mlp,-727.8356513130933
2.771928741852498,0.3841761697329559,grpo_mlp,-736.4509371926539
2.771928741852498,0.3868816357169908,grpo_mlp,-745.0662230722147
2.771928741852498,0.3895871017010257,grpo_mlp,-753.6815089517755
2.771928741852498,0.3922925676850606,grpo_mlp,-762.2967948313363
2.771928741852498,0.39499803366909547,grpo_mlp,-770.9120807108969
2.771928741852498,0.3977034996531304,grpo_mlp,-779.5273665904577
2.771928741852498,0.40040896563716527,grpo_mlp,-788.1426524700183
2.771928741852498,0.4031144316212002,grpo_mlp,-796.7579383495791
2.771928741852498,0.4058198976052351,grpo_mlp,-805.37322422914
2.771928741852498,0.40852536358927,grpo_mlp,-813.9885101087008
2.771928741852498,0.4112308295733049,grpo_mlp,-822.6037959882616
2.771928741852498,0.4139362955573398,grpo_mlp,-831.2190818678222
2.771928741852498,0.4166417615413747,grpo_mlp,-839.834367747383
2.771928741852498,0.4193472275254096,grpo_mlp,-848.4496536269436
2.771928741852498,0.4220526935094445,grpo_mlp,-857.0649395065044
2.771928741852498,0.4247581594934794,grpo_mlp,-865.680225386065
2.771928741852498,0.4274636254775143,grpo_mlp,-874.2955112656258
2.771928741852498,0.4301690914615492,grpo_mlp,-882.9107971451866
2.771928741852498,0.4328745574455841,grpo_mlp,-891.5260830247474
2.771928741852498,0.435580023429619,grpo_mlp,-900.141368904308
2.771928741852498,0.4382854894136539,grpo_mlp,-908.7566547838688
2.771928741852498,0.4409909553976888,grpo_mlp,-917.3719406634294
2.771928741852498,0.4436964213817237,grpo_mlp,-925.9872265429902
2.771928741852498,0.4464018873657586,grpo_mlp,-934.6025124225508
2.771928741852498,0.4491073533497935,grpo_mlp,-943.2177983021119
2.771928741852498,0.4518128193338284,grpo_mlp,-951.8330841816725
2.771928741852498,0.4545182853178633,grpo_mlp,-960.4483700612333
2.771928741852498,0.4572237513018982,grpo_mlp,-969.0636559407939
2.771928741852498,0.4599292172859331,grpo_mlp,-977.6789418203547
2.771928741852498,0.46263468326996804,grpo_mlp,-986.2942276999155
2.771928741852498,0.4653401492540029,grpo_mlp,-994.9095135794761
2.771928741852498,0.46804561523803784,grpo_mlp,-1003.5247994590369
2.771928741852498,0.4707510812220727,grpo_mlp,-1012.1400853385977
2.771928741852498,0.47345654720610764,grpo_mlp,-1020.7553712181585
2.771928741852498,0.4761620131901425,grpo_mlp,-1029.3706570977192
2.771928741852498,0.47886747917417744,grpo_mlp,-1037.98594297728
2.771928741852498,0.4815729451582123,grpo_mlp,-1046.6012288568404
2.771928741852498,0.48427841114224723,grpo_mlp,-1055.2165147364012
2.771928741852498,0.4869838771262821,grpo_mlp,-1063.831800615962
2.771928741852498,0.48968934311031703,grpo_mlp,-1072.4470864955229
2.771928741852498,0.4923948090943519,grpo_mlp,-1081.0623723750837
2.771928741852498,0.49510027507838683,grpo_mlp,-1089.6776582546445
2.771928741852498,0.4978057410624217,grpo_mlp,-1098.2929441342048
2.771928741852498,0.5005112070464566,grpo_mlp,-1106.9082300137657
2.771928741852498,0.5032166730304916,grpo_mlp,-1115.5235158933265
2.771928741852498,0.5059221390145264,grpo_mlp,-1124.1388017728873
2.771928741852498,0.5086276049985613,grpo_mlp,-1132.754087652448
2.771928741852498,0.5113330709825962,grpo_mlp,-1141.3693735320085
2.771928741852498,0.5140385369666312,grpo_mlp,-1149.9846594115697
2.771928741852498,0.516744002950666,grpo_mlp,-1158.59994529113
2.771928741852498,0.5194494689347009,grpo_mlp,-1167.215231170691
2.771928741852498,0.5221549349187359,grpo_mlp,-1175.8305170502517
2.771928741852498,0.5248604009027708,grpo_mlp,-1184.4458029298125
2.771928741852498,0.5275658668868056,grpo_mlp,-1193.061088809373
2.771928741852498,0.5302713328708405,grpo_mlp,-1201.6763746889337
2.771928741852498,0.5329767988548755,grpo_mlp,-1210.291660568495
2.771928741852498,0.5356822648389103,grpo_mlp,-1218.9069464480554
2.771928741852498,0.5383877308229452,grpo_mlp,-1227.5222323276162
2.7999280220732303,0.0,batch_milp,771.0271356783921
2.7999280220732303,0.0027054659840349007,batch_milp,759.8762870785939
2.7999280220732303,0.005410931968069801,batch_milp,748.7254384787957
2.7999280220732303,0.008116397952104702,batch_milp,737.5745898789974
2.7999280220732303,0.010821863936139603,batch_milp,726.4237412791991
2.7999280220732303,0.013527329920174504,batch_milp,715.2728926794009
2.7999280220732303,0.016232795904209403,batch_milp,704.1220440796027
2.7999280220732303,0.018938261888244306,batch_milp,692.9711954798045
2.7999280220732303,0.021643727872279205,batch_milp,681.8203468800061
2.7999280220732303,0.024349193856314105,batch_milp,670.6694982802079
2.7999280220732303,0.027054659840349007,batch_milp,659.5186496804097
2.7999280220732303,0.029760125824383907,batch_milp,648.3678010806115
2.7999280220732303,0.032465591808418806,batch_milp,637.2169524808132
2.7999280220732303,0.035171057792453705,batch_milp,626.0661038810149
2.7999280220732303,0.03787652377648861,batch_milp,614.9152552812167
2.7999280220732303,0.04058198976052351,batch_milp,603.7644066814184
2.7999280220732303,0.04328745574455841,batch_milp,592.6135580816201
2.7999280220732303,0.04599292172859331,batch_milp,581.462709481822
2.7999280220732303,0.04869838771262821,batch_milp,570.3118608820237
2.7999280220732303,0.051403853696663115,batch_milp,559.1610122822254
2.7999280220732303,0.054109319680698015,batch_milp,548.0101636824272
2.7999280220732303,0.056814785664732914,batch_milp,536.8593150826289
2.7999280220732303,0.059520251648767813,batch_milp,525.7084664828307
2.7999280220732303,0.06222571763280271,batch_milp,514.5576178830324
2.7999280220732303,0.06493118361683761,batch_milp,503.4067692832342
2.7999280220732303,0.06763664960087251,batch_milp,492.255920683436
2.7999280220732303,0.07034211558490741,batch_milp,481.1050720836377
2.7999280220732303,0.07304758156894232,batch_milp,469.9542234838394
2.7999280220732303,0.07575304755297722,batch_milp,458.8033748840412
2.7999280220732303,0.07845851353701212,batch_milp,447.6525262842429
2.7999280220732303,0.08116397952104702,batch_milp,436.5016776844447
2.7999280220732303,0.08386944550508192,batch_milp,425.3508290846465
2.7999280220732303,0.08657491148911682,batch_milp,414.1999804848482
2.7999280220732303,0.08928037747315172,batch_milp,403.04913188505
2.7999280220732303,0.09198584345718662,batch_milp,391.89828328525175
2.7999280220732303,0.09469130944122152,batch_milp,380.74743468545347
2.7999280220732303,0.09739677542525642,batch_milp,369.59658608565525
2.7999280220732303,0.10010224140929132,batch_milp,358.445737485857
2.7999280220732303,0.10280770739332623,batch_milp,347.2948888860587
2.7999280220732303,0.10551317337736113,batch_milp,336.14404028626046
2.7999280220732303,0.10821863936139603,batch_milp,324.99319168646224
2.7999280220732303,0.11092410534543093,batch_milp,313.84234308666396
2.7999280220732303,0.11362957132946583,batch_milp,302.69149448686574
2.7999280220732303,0.11633503731350073,batch_milp,291.5406458870675
2.7999280220732303,0.11904050329753563,batch_milp,280.38979728726923
2.7999280220732303,0.12174596928157053,batch_milp,269.238948687471
2.7999280220732303,0.12445143526560543,batch_milp,258.08810008767273
2.7999280220732303,0.12715690124964033,batch_milp,246.9372514878745
2.7999280220732303,0.12986236723367522,batch_milp,235.78640288807628
2.7999280220732303,0.13256783321771012,batch_milp,224.63555428827806
2.7999280220732303,0.13527329920174502,batch_milp,213.48470568847983
2.7999280220732303,0.13797876518577992,batch_milp,202.3338570886816
2.7999280220732303,0.14068423116981482,batch_milp,191.18300848888327
2.7999280220732303,0.14338969715384972,batch_milp,180.03215988908505
2.7999280220732303,0.14609516313788465,batch_milp,168.8813112892867
2.7999280220732303,0.14880062912191955,batch_milp,157.7304626894885
2.7999280220732303,0.15150609510595445,batch_milp,146.57961408969027
2.7999280220732303,0.15421156108998935,batch_milp,135.42876548989204
2.7999280220732303,0.15691702707402425,batch_milp,124.2779168900937
2.7999280220732303,0.15962249305805915,batch_milp,113.12706829029548
2.7999280220732303,0.16232795904209404,batch_milp,101.97621969049726
2.7999280220732303,0.16503342502612894,batch_milp,90.82537109069904
2.7999280220732303,0.16773889101016384,batch_milp,79.67452249090081
2.7999280220732303,0.17044435699419874,batch_milp,68.52367389110259
2.7999280220732303,0.17314982297823364,batch_milp,57.37282529130425
2.7999280220732303,0.17585528896226854,batch_milp,46.22197669150603
2.7999280220732303,0.17856075494630344,batch_milp,35.071128091707806
2.7999280220732303,0.18126622093033834,batch_milp,23.920279491909582
2.7999280220732303,0.18397168691437324,batch_milp,12.769430892111359
2.7999280220732303,0.18667715289840814,batch_milp,1.6185822923131354
2.7999280220732303,0.18938261888244304,batch_milp,-9.532266307485202
2.7999280220732303,0.19208808486647794,batch_milp,-20.683114907283425
2.7999280220732303,0.19479355085051284,batch_milp,-31.83396350708165
2.7999280220732303,0.19749901683454774,batch_milp,-42.98481210687987
2.7999280220732303,0.20020448281858264,batch_milp,-54.135660706678095
2.7999280220732303,0.20290994880261756,batch_milp,-65.28650930647643
2.7999280220732303,0.20561541478665246,batch_milp,-76.43735790627477
2.7999280220732303,0.20832088077068736,batch_milp,-87.58820650607299
2.7999280220732303,0.21102634675472226,batch_milp,-98.73905510587122
2.7999280220732303,0.21373181273875716,batch_milp,-109.88990370566944
2.7999280220732303,0.21643727872279206,batch_milp,-121.04075230546766
2.7999280220732303,0.21914274470682696,batch_milp,-132.1916009052659
2.7999280220732303,0.22184821069086186,batch_milp,-143.34244950506422
2.7999280220732303,0.22455367667489676,batch_milp,-154.49329810486245
2.7999280220732303,0.22725914265893166,batch_milp,-165.64414670466067
2.7999280220732303,0.22996460864296656,batch_milp,-176.7949953044589
2.7999280220732303,0.23267007462700146,batch_milp,-187.94584390425712
2.7999280220732303,0.23537554061103635,batch_milp,-199.09669250405534
2.7999280220732303,0.23808100659507125,batch_milp,-210.24754110385368
2.7999280220732303,0.24078647257910615,batch_milp,-221.3983897036519
2.7999280220732303,0.24349193856314105,batch_milp,-232.54923830345012
2.7999280220732303,0.24619740454717595,batch_milp,-243.70008690324835
2.7999280220732303,0.24890287053121085,batch_milp,-254.85093550304668
2.7999280220732303,0.2516083365152458,batch_milp,-266.001784102845
2.7999280220732303,0.25431380249928065,batch_milp,-277.15263270264313
2.7999280220732303,0.2570192684833156,batch_milp,-288.30348130244147
2.7999280220732303,0.25972473446735045,batch_milp,-299.4543299022396
2.7999280220732303,0.2624302004513854,batch_milp,-310.6051785020379
2.7999280220732303,0.26513566643542025,batch_milp,-321.756027101836
2.7999280220732303,0.2678411324194552,batch_milp,-332.90687570163436
2.7999280220732303,0.27054659840349005,batch_milp,-344.0577243014325
2.7999280220732303,0.273252064387525,batch_milp,-355.2085729012308
2.7999280220732303,0.27595753037155984,batch_milp,-366.3594215010289
2.7999280220732303,0.27866299635559477,batch_milp,-377.5102701008275
2.7999280220732303,0.28136846233962964,batch_milp,-388.6611187006256
2.7999280220732303,0.28407392832366457,batch_milp,-399.81196730042393
2.7999280220732303,0.28677939430769944,batch_milp,-410.96281590022204
2.7999280220732303,0.28948486029173437,batch_milp,-422.1136645000204
2.7999280220732303,0.2921903262757693,batch_milp,-433.2645130998187
2.7999280220732303,0.29489579225980417,batch_milp,-444.4153616996168
2.7999280220732303,0.2976012582438391,batch_milp,-455.56621029941516
2.7999280220732303,0.30030672422787397,batch_milp,-466.71705889921327
2.7999280220732303,0.3030121902119089,batch_milp,-477.8679074990116
2.7999280220732303,0.30571765619594377,batch_milp,-489.0187560988097
2.7999280220732303,0.3084231221799787,batch_milp,-500.16960469860805
2.7999280220732303,0.31112858816401356,batch_milp,-511.32045329840616
2.7999280220732303,0.3138340541480485,grpo_mlp,-521.749265357358
2.7999280220732303,0.31653952013208336,grpo_mlp,-530.3645512369187
2.7999280220732303,0.3192449861161183,grpo_mlp,-538.9798371164795
2.7999280220732303,0.32195045210015316,grpo_mlp,-547.5951229960401
2.7999280220732303,0.3246559180841881,grpo_mlp,-556.2104088756009
2.7999280220732303,0.32736138406822296,grpo_mlp,-564.8256947551617
2.7999280220732303,0.3300668500522579,grpo_mlp,-573.4409806347226
2.7999280220732303,0.33277231603629276,grpo_mlp,-582.0562665142832
2.7999280220732303,0.3354777820203277,grpo_mlp,-590.671552393844
2.7999280220732303,0.33818324800436256,grpo_mlp,-599.2868382734046
2.7999280220732303,0.3408887139883975,grpo_mlp,-607.9021241529654
2.7999280220732303,0.34359417997243236,grpo_mlp,-616.517410032526
2.7999280220732303,0.3462996459564673,grpo_mlp,-625.1326959120868
2.7999280220732303,0.3490051119405022,grpo_mlp,-633.7479817916476
2.7999280220732303,0.3517105779245371,grpo_mlp,-642.3632676712084
2.7999280220732303,0.354416043908572,grpo_mlp,-650.9785535507692
2.7999280220732303,0.3571215098926069,grpo_mlp,-659.5938394303298
2.7999280220732303,0.3598269758766418,grpo_mlp,-668.2091253098906
2.7999280220732303,0.3625324418606767,grpo_mlp,-676.8244111894512
2.7999280220732303,0.3652379078447116,grpo_mlp,-685.439697069012
2.7999280220732303,0.3679433738287465,grpo_mlp,-694.0549829485728
2.7999280220732303,0.3706488398127814,grpo_mlp,-702.6702688281337
2.7999280220732303,0.3733543057968163,grpo_mlp,-711.2855547076942
2.7999280220732303,0.3760597717808512,grpo_mlp,-719.9008405872551
2.7999280220732303,0.3787652377648861,grpo_mlp,-728.5161264668156
2.7999280220732303,0.381470703748921,grpo_mlp,-737.1314123463765
2.7999280220732303,0.3841761697329559,grpo_mlp,-745.746698225937
2.7999280220732303,0.3868816357169908,grpo_mlp,-754.3619841054979
2.7999280220732303,0.3895871017010257,grpo_mlp,-762.9772699850587
2.7999280220732303,0.3922925676850606,grpo_mlp,-771.5925558646195
2.7999280220732303,0.39499803366909547,grpo_mlp,-780.2078417441801
2.7999280220732303,0.3977034996531304,grpo_mlp,-788.8231276237409
2.7999280220732303,0.40040896563716527,grpo_mlp,-797.4384135033015
2.7999280220732303,0.4031144316212002,grpo_mlp,-806.0536993828623
2.7999280220732303,0.4058198976052351,grpo_mlp,-814.6689852624231
2.7999280220732303,0.40852536358927,grpo_mlp,-823.2842711419839
2.7999280220732303,0.4112308295733049,grpo_mlp,-831.8995570215448
2.7999280220732303,0.4139362955573398,grpo_mlp,-840.5148429011053
2.7999280220732303,0.4166417615413747,grpo_mlp,-849.1301287806662
2.7999280220732303,0.4193472275254096,grpo_mlp,-857.7454146602267
2.7999280220732303,0.4220526935094445,grpo_mlp,-866.3607005397876
2.7999280220732303,0.4247581594934794,grpo_mlp,-874.9759864193481
2.7999280220732303,0.4274636254775143,grpo_mlp,-883.591272298909
2.7999280220732303,0.4301690914615492,grpo_mlp,-892.2065581784698
2.7999280220732303,0.4328745574455841,grpo_mlp,-900.8218440580306
2.7999280220732303,0.435580023429619,grpo_mlp,-909.4371299375912
2.7999280220732303,0.4382854894136539,grpo_mlp,-918.052415817152
2.7999280220732303,0.4409909553976888,grpo_mlp,-926.6677016967126
2.7999280220732303,0.4436964213817237,grpo_mlp,-935.2829875762734
2.7999280220732303,0.4464018873657586,grpo_mlp,-943.898273455834
2.7999280220732303,0.4491073533497935,grpo_mlp,-952.513559335395
2.7999280220732303,0.4518128193338284,grpo_mlp,-961.1288452149556
2.7999280220732303,0.4545182853178633,grpo_mlp,-969.7441310945164
2.7999280220732303,0.4572237513018982,grpo_mlp,-978.359416974077
2.7999280220732303,0.4599292172859331,grpo_mlp,-986.9747028536378
2.7999280220732303,0.46263468326996804,grpo_mlp,-995.5899887331987
2.7999280220732303,0.4653401492540029,grpo_mlp,-1004.2052746127592
2.7999280220732303,0.46804561523803784,grpo_mlp,-1012.82056049232
2.7999280220732303,0.4707510812220727,grpo_mlp,-1021.4358463718809
2.7999280220732303,0.47345654720610764,grpo_mlp,-1030.0511322514417
2.7999280220732303,0.4761620131901425,grpo_mlp,-1038.6664181310023
2.7999280220732303,0.47886747917417744,grpo_mlp,-1047.281704010563
2.7999280220732303,0.4815729451582123,grpo_mlp,-1055.8969898901237
2.7999280220732303,0.48427841114224723,grpo_mlp,-1064.5122757696845
2.7999280220732303,0.4869838771262821,grpo_mlp,-1073.127561649245
2.7999280220732303,0.48968934311031703,grpo_mlp,-1081.7428475288061
2.7999280220732303,0.4923948090943519,grpo_mlp,-1090.3581334083667
2.7999280220732303,0.49510027507838683,grpo_mlp,-1098.9734192879275
2.7999280220732303,0.4978057410624217,grpo_mlp,-1107.5887051674881
2.7999280220732303,0.5005112070464566,grpo_mlp,-1116.2039910470487
2.7999280220732303,0.5032166730304916,grpo_mlp,-1124.8192769266097
2.7999280220732303,0.5059221390145264,grpo_mlp,-1133.4345628061703
2.7999280220732303,0.5086276049985613,grpo_mlp,-1142.0498486857311
2.7999280220732303,0.5113330709825962,grpo_mlp,-1150.6651345652917
2.7999280220732303,0.5140385369666312,grpo_mlp,-1159.2804204448528
2.7999280220732303,0.516744002950666,grpo_mlp,-1167.8957063244134
2.7999280220732303,0.5194494689347009,grpo_mlp,-1176.510992203974
2.7999280220732303,0.5221549349187359,grpo_mlp,-1185.126278083535
2.7999280220732303,0.5248604009027708,grpo_mlp,-1193.7415639630956
2.7999280220732303,0.5275658668868056,grpo_mlp,-1202.3568498426562
2.7999280220732303,0.5302713328708405,grpo_mlp,-1210.972135722217
2.7999280220732303,0.5329767988548755,grpo_mlp,-1219.587421601778
2.7999280220732303,0.5356822648389103,grpo_mlp,-1228.2027074813386
2.7999280220732303,0.5383877308229452,grpo_mlp,-1236.8179933608992
2.8279273022939626,0.0,batch_milp,760.4714070351761
2.8279273022939626,0.0027054659840349007,batch_milp,749.3205584353778
2.8279273022939626,0.005410931968069801,batch_milp,738.1697098355796
2.8279273022939626,0.008116397952104702,batch_milp,727.0188612357813
2.8279273022939626,0.010821863936139603,batch_milp,715.8680126359831
2.8279273022939626,0.013527329920174504,batch_milp,704.7171640361848
2.8279273022939626,0.016232795904209403,batch_milp,693.5663154363866
2.8279273022939626,0.018938261888244306,batch_milp,682.4154668365884
2.8279273022939626,0.021643727872279205,batch_milp,671.26461823679
2.8279273022939626,0.024349193856314105,batch_milp,660.1137696369918
2.8279273022939626,0.027054659840349007,batch_milp,648.9629210371936
2.8279273022939626,0.029760125824383907,batch_milp,637.8120724373954
2.8279273022939626,0.032465591808418806,batch_milp,626.6612238375972
2.8279273022939626,0.035171057792453705,batch_milp,615.5103752377988
2.8279273022939626,0.03787652377648861,batch_milp,604.3595266380006
2.8279273022939626,0.04058198976052351,batch_milp,593.2086780382024
2.8279273022939626,0.04328745574455841,batch_milp,582.057829438404
2.8279273022939626,0.04599292172859331,batch_milp,570.9069808386059
2.8279273022939626,0.04869838771262821,batch_milp,559.7561322388076
2.8279273022939626,0.051403853696663115,batch_milp,548.6052836390094
2.8279273022939626,0.054109319680698015,batch_milp,537.4544350392111
2.8279273022939626,0.056814785664732914,batch_milp,526.3035864394128
2.8279273022939626,0.059520251648767813,batch_milp,515.1527378396146
2.8279273022939626,0.06222571763280271,batch_milp,504.00188923981636
2.8279273022939626,0.06493118361683761,batch_milp,492.85104064001814
2.8279273022939626,0.06763664960087251,batch_milp,481.7001920402199
2.8279273022939626,0.07034211558490741,batch_milp,470.54934344042164
2.8279273022939626,0.07304758156894232,batch_milp,459.39849484062336
2.8279273022939626,0.07575304755297722,batch_milp,448.24764624082513
2.8279273022939626,0.07845851353701212,batch_milp,437.09679764102685
2.8279273022939626,0.08116397952104702,batch_milp,425.94594904122863
2.8279273022939626,0.08386944550508192,batch_milp,414.7951004414304
2.8279273022939626,0.08657491148911682,batch_milp,403.6442518416321
2.8279273022939626,0.08928037747315172,batch_milp,392.4934032418339
2.8279273022939626,0.09198584345718662,batch_milp,381.3425546420357
2.8279273022939626,0.09469130944122152,batch_milp,370.1917060422374
